!!!!One of my launches still running!!!





2_48_4|-0.45445284247398376|0.044134195894002914|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579017639160156|0.015442373231053352|0.07688643038272858
2_49_0|-0.4544528126716614|0.044134195894002914|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442371368408203|0.07688643038272858
2_49_1|-0.45445284247398376|0.044134192168712616|0.02080742083489895|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.015442365780472755|0.07688643038272858
2_49_2|-0.4544528126716614|0.044134192168712616|0.0208074189722538|0.06429165601730347|0.05212128534913063|0.06579016149044037|0.015442362986505032|0.07688643038272858
2_49_3|-0.4544528126716614|0.04413418471813202|0.020807422697544098|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442369505763054|0.07688643038272858
2_49_4|-0.4544528126716614|0.044134192168712616|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.015442362986505032|0.07688643038272858
2_50_0|-0.454452782869339|0.044134195894002914|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579017639160156|0.015442363917827606|0.07688643038272858
2_50_1|-0.45445284247398376|0.044134192168712616|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.015442365780472755|0.07688643038272858
2_50_2|-0.4544528126716614|0.044134192168712616|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579017639160156|0.015442363917827606|0.07688643038272858
2_50_3|-0.454452782869339|0.044134192168712616|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.015442365780472755|0.07688643038272858
2_50_4|-0.4544528126716614|0.044134195894002914|0.0208074189722538|0.06429165601730347|0.05212129279971123|0.06579016149044037|0.015442365780472755|0.07688643038272858
3_20_0|-0.454452782869339|0.044134195894002914|0.02080741710960865|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442369505763054|0.07688643038272858
3_20_1|-0.4544527530670166|0.04413419961929321|0.02080741710960865|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.015442367643117905|0.07688643038272858
3_20_2|-0.454452782869339|0.044134195894002914|0.02080741710960865|0.06429165601730347|0.05212128534913063|0.06579016149044037|0.015442367643117905|0.07688643038272858
3_20_3|-0.454452782869339|0.044134195894002914|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.015442370437085629|0.07688643038272858
3_20_4|-0.454452782869339|0.04413419961929321|0.02080741710960865|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.01544236857444048|0.07688643038272858
3_21_0|-0.4544528126716614|0.044134195894002914|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579017639160156|0.015442370437085629|0.07688643038272858
3_21_1|-0.454452782869339|0.04413419961929321|0.02080742083489895|0.06429166346788406|0.05212128907442093|0.06579016894102097|0.015442367643117905|0.07688643038272858
3_21_2|-0.454452782869339|0.044134195894002914|0.02080742083489895|0.06429165601730347|0.05212129279971123|0.06579016149044037|0.01544236671179533|0.07688643038272858
3_21_3|-0.454452782869339|0.044134192168712616|0.0208074189722538|0.06429165601730347|0.05212128534913063|0.06579016149044037|0.015442370437085629|0.07688642293214798
3_21_4|-0.4544528126716614|0.044134195894002914|0.020807422697544098|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442367643117905|0.07688643038272858
3_22_0|-0.454452782869339|0.04413419961929321|0.020807422697544098|0.06429165601730347|0.052121296525001526|0.06579016894102097|0.015442369505763054|0.07688643038272858
3_22_1|-0.4544528126716614|0.04413419961929321|0.0208074189722538|0.06429166346788406|0.05212128907442093|0.06579016149044037|0.015442369505763054|0.07688643038272858
3_22_2|-0.4544528126716614|0.044134195894002914|0.02080742083489895|0.06429165601730347|0.05212128907442093|0.06579017639160156|0.015442371368408203|0.07688643038272858
3_22_3|-0.4544528126716614|0.044134192168712616|0.02080742083489895|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.01544236857444048|0.07688643038272858
3_22_4|-0.45445284247398376|0.04413419961929321|0.02080742083489895|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442369505763054|0.07688643038272858
3_23_0|-0.4544528126716614|0.044134192168712616|0.02080741710960865|0.06429165601730347|0.05212128534913063|0.06579016149044037|0.01544236671179533|0.07688642293214798
3_23_1|-0.4544528126716614|0.044134195894002914|0.02080741710960865|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.01544236671179533|0.07688643038272858
3_23_2|-0.45445284247398376|0.044134195894002914|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.01544236671179533|0.07688643038272858
3_23_3|-0.454452782869339|0.04413418844342232|0.02080741710960865|0.06429165601730347|0.05212128907442093|0.06579017639160156|0.01544236671179533|0.07688643038272858
3_23_4|-0.454452782869339|0.044134192168712616|0.0208074189722538|0.06429165601730347|0.05212128534913063|0.06579016894102097|0.015442365780472755|0.07688643038272858
3_24_0|-0.4544528126716614|0.044134192168712616|0.0208074189722538|0.06429165601730347|0.05212128534913063|0.06579016894102097|0.015442367643117905|0.07688643038272858
3_24_1|-0.45445287227630615|0.044134192168712616|0.020807413384318352|0.06429165601730347|0.05212128534913063|0.06579016894102097|0.015442365780472755|0.07688643038272858
3_24_2|-0.4544528126716614|0.044134192168712616|0.02080741710960865|0.06429165601730347|0.05212128162384033|0.06579016149044037|0.015442367643117905|0.07688643038272858
3_24_3|-0.454452782869339|0.044134192168712616|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442370437085629|0.07688643038272858
3_24_4|-0.454452782869339|0.044134195894002914|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442372299730778|0.07688643038272858
3_25_0|-0.454452782869339|0.044134192168712616|0.020807422697544098|0.06429165601730347|0.05212128534913063|0.06579016149044037|0.015442369505763054|0.07688643038272858
3_25_1|-0.454452782869339|0.044134195894002914|0.0208074189722538|0.06429165601730347|0.05212128162384033|0.06579016149044037|0.01544236857444048|0.07688643038272858
3_25_2|-0.454452782869339|0.044134195894002914|0.02080742083489895|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442369505763054|0.07688643038272858
3_25_3|-0.454452782869339|0.044134192168712616|0.02080742083489895|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.01544237695634365|0.07688643038272858
3_25_4|-0.454452782869339|0.044134195894002914|0.0208074189722538|0.06429164856672287|0.05212128534913063|0.06579016149044037|0.015442371368408203|0.07688643038272858
3_26_0|-0.454452782869339|0.044134192168712616|0.02080741710960865|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442375093698502|0.07688643038272858
3_26_1|-0.45445284247398376|0.044134192168712616|0.0208074189722538|0.06429166346788406|0.05212129279971123|0.06579016894102097|0.015442373231053352|0.07688643038272858
3_26_2|-0.45445284247398376|0.044134195894002914|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442365780472755|0.07688643038272858
3_26_3|-0.4544528126716614|0.044134192168712616|0.02080741710960865|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442365780472755|0.07688643038272858
3_26_4|-0.4544528126716614|0.04413419961929321|0.02080741710960865|0.06429165601730347|0.05212128534913063|0.06579016149044037|0.015442370437085629|0.07688643038272858
3_27_0|-0.454452782869339|0.044134195894002914|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.015442367643117905|0.07688643038272858
3_27_1|-0.4544528126716614|0.044134195894002914|0.0208074189722538|0.06429165601730347|0.05212128534913063|0.06579016894102097|0.015442367643117905|0.07688643038272858
3_27_2|-0.45445284247398376|0.044134195894002914|0.02080741710960865|0.06429165601730347|0.05212128534913063|0.06579016149044037|0.015442369505763054|0.07688643038272858
3_27_3|-0.45445284247398376|0.044134195894002914|0.0208074189722538|0.06429166346788406|0.05212128907442093|0.06579016149044037|0.01544236671179533|0.07688643038272858
3_27_4|-0.454452782869339|0.044134195894002914|0.020807413384318352|0.06429166346788406|0.052121296525001526|0.06579016149044037|0.015442369505763054|0.07688643038272858
3_28_0|-0.454452782869339|0.044134192168712616|0.020807413384318352|0.06429166346788406|0.05212129279971123|0.06579016149044037|0.01544236671179533|0.07688642293214798
3_28_1|-0.454452782869339|0.044134192168712616|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442371368408203|0.07688642293214798
3_28_2|-0.4544528126716614|0.044134192168712616|0.020807413384318352|0.06429166346788406|0.05212128907442093|0.06579016149044037|0.015442370437085629|0.07688643038272858
3_28_3|-0.4544528126716614|0.044134192168712616|0.0208074152469635|0.06429166346788406|0.05212128907442093|0.06579016149044037|0.015442371368408203|0.07688643038272858
3_28_4|-0.454452782869339|0.044134192168712616|0.020807411521673203|0.06429166346788406|0.052121296525001526|0.06579016149044037|0.015442373231053352|0.07688643038272858
3_29_0|-0.4544528126716614|0.044134192168712616|0.0208074152469635|0.06429167091846466|0.052121296525001526|0.06579016894102097|0.015442367643117905|0.07688643038272858
3_29_1|-0.45445284247398376|0.044134192168712616|0.020807413384318352|0.06429166346788406|0.05212129279971123|0.06579016149044037|0.015442369505763054|0.07688643038272858
3_29_2|-0.4544528126716614|0.044134192168712616|0.02080741710960865|0.06429166346788406|0.05212128907442093|0.06579016149044037|0.015442367643117905|0.07688643038272858
3_29_3|-0.4544528126716614|0.044134192168712616|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442373231053352|0.07688642293214798
3_29_4|-0.4544528126716614|0.04413418844342232|0.02080742083489895|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.01544236857444048|0.07688641548156738
3_30_0|-0.45445284247398376|0.044134195894002914|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442369505763054|0.07688642293214798
3_30_1|-0.45445284247398376|0.044134192168712616|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442370437085629|0.07688643038272858
3_30_2|-0.4544528126716614|0.044134192168712616|0.02080741710960865|0.06429165601730347|0.05212128534913063|0.06579016149044037|0.01544236857444048|0.07688643038272858
3_30_3|-0.45445284247398376|0.044134192168712616|0.02080741710960865|0.06429164856672287|0.05212128907442093|0.06579016149044037|0.015442370437085629|0.07688642293214798
3_30_4|-0.45445284247398376|0.044134192168712616|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442370437085629|0.07688641548156738
3_31_0|-0.454452782869339|0.04413419961929321|0.02080741710960865|0.06429166346788406|0.05212128907442093|0.06579016894102097|0.015442373231053352|0.07688643038272858
3_31_1|-0.454452782869339|0.044134192168712616|0.02080741710960865|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442372299730778|0.07688642293214798
3_31_2|-0.454452782869339|0.044134195894002914|0.02080741710960865|0.06429166346788406|0.05212128907442093|0.06579017639160156|0.015442365780472755|0.07688642293214798
3_31_3|-0.454452782869339|0.044134192168712616|0.0208074152469635|0.06429165601730347|0.05212129279971123|0.06579016149044037|0.015442370437085629|0.07688643038272858
3_31_4|-0.454452782869339|0.04413419961929321|0.0208074152469635|0.06429166346788406|0.05212128907442093|0.06579016149044037|0.015442375093698502|0.07688643038272858
3_32_0|-0.4544528126716614|0.044134192168712616|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442367643117905|0.07688643038272858
3_32_1|-0.45445284247398376|0.044134192168712616|0.0208074152469635|0.06429166346788406|0.05212128907442093|0.06579016149044037|0.015442372299730778|0.07688643038272858
3_32_2|-0.454452782869339|0.044134192168712616|0.02080741710960865|0.06429166346788406|0.05212128907442093|0.06579016149044037|0.015442375093698502|0.07688642293214798
3_32_3|-0.4544528126716614|0.044134195894002914|0.0208074152469635|0.06429166346788406|0.05212128907442093|0.06579016894102097|0.015442367643117905|0.07688643038272858
3_32_4|-0.4544528126716614|0.044134195894002914|0.02080741710960865|0.06429166346788406|0.05212128907442093|0.06579016894102097|0.015442371368408203|0.07688643038272858
3_33_0|-0.4544528126716614|0.044134192168712616|0.020807413384318352|0.06429166346788406|0.05212128907442093|0.06579016894102097|0.015442373231053352|0.07688642293214798
3_33_1|-0.454452782869339|0.04413419961929321|0.02080741710960865|0.06429166346788406|0.05212128907442093|0.06579016894102097|0.01544236857444048|0.07688643038272858
3_33_2|-0.4544528126716614|0.04413419961929321|0.0208074152469635|0.06429166346788406|0.05212128907442093|0.06579016894102097|0.015442372299730778|0.07688642293214798
3_33_3|-0.454452782869339|0.044134195894002914|0.0208074189722538|0.06429165601730347|0.052121296525001526|0.06579016149044037|0.015442371368408203|0.07688643038272858
3_33_4|-0.45445284247398376|0.04413419961929321|0.0208074152469635|0.06429166346788406|0.05212129279971123|0.06579016149044037|0.01544236857444048|0.07688642293214798
3_34_0|-0.454452782869339|0.04413419961929321|0.020807413384318352|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.015442367643117905|0.07688643038272858
3_34_1|-0.4544528126716614|0.044134195894002914|0.0208074152469635|0.06429166346788406|0.05212128907442093|0.06579016894102097|0.015442367643117905|0.07688643038272858
3_34_2|-0.45445284247398376|0.04413419961929321|0.0208074189722538|0.06429166346788406|0.05212128907442093|0.06579016149044037|0.015442375093698502|0.07688643038272858
3_34_3|-0.454452782869339|0.04413419961929321|0.02080741710960865|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442369505763054|0.07688643038272858
3_34_4|-0.4544528126716614|0.044134195894002914|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.01544236857444048|0.07688643038272858
3_35_0|-0.45445284247398376|0.04413419961929321|0.0208074189722538|0.06429166346788406|0.05212128907442093|0.06579016149044037|0.015442369505763054|0.07688643038272858
3_35_1|-0.4544528126716614|0.044134195894002914|0.02080741710960865|0.06429165601730347|0.05212129279971123|0.06579016149044037|0.015442371368408203|0.07688643038272858
3_35_2|-0.45445284247398376|0.044134192168712616|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442372299730778|0.07688643038272858
3_35_3|-0.45445284247398376|0.04413419961929321|0.02080741710960865|0.06429166346788406|0.05212128907442093|0.06579016894102097|0.015442371368408203|0.07688643038272858
